16:23:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:07] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:07] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:07] "GET /api/queue/status HTTP/1.1" 200 -
16:23:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:07] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:08 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:08] "GET /api/config HTTP/1.1" 200 -
16:23:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:09] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:09] "GET /api/queue/status HTTP/1.1" 200 -
16:23:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:09] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:09] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:09] "GET /api/queue/status HTTP/1.1" 200 -
16:23:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:09] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:10 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:10] "POST /api/heartbeat HTTP/1.1" 200 -
16:23:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:11] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:11] "GET /api/queue/status HTTP/1.1" 200 -
16:23:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:11] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:11] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:11] "GET /api/queue/status HTTP/1.1" 200 -
16:23:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:11] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:13] "GET /api/config HTTP/1.1" 200 -
16:23:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:13] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:13] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:13] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:13] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:13] "GET /api/queue/status HTTP/1.1" 200 -
16:23:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:13] "GET /api/queue/status HTTP/1.1" 200 -
16:23:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:15] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:15] "GET /api/queue/status HTTP/1.1" 200 -
16:23:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:15] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:15] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:15] "GET /api/queue/status HTTP/1.1" 200 -
16:23:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:15] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:15] "POST /api/heartbeat HTTP/1.1" 200 -
16:23:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:17] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:17] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:17] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:17] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:17] "GET /api/queue/status HTTP/1.1" 200 -
16:23:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:17] "GET /api/queue/status HTTP/1.1" 200 -
16:23:18 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:18] "GET /api/config HTTP/1.1" 200 -
16:23:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:19] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:19] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:19] "GET /api/queue/status HTTP/1.1" 200 -
16:23:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:19] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:19] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:19] "GET /api/queue/status HTTP/1.1" 200 -
16:23:20 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:20] "POST /api/heartbeat HTTP/1.1" 200 -
16:23:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:21] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:21] "GET /api/queue/status HTTP/1.1" 200 -
16:23:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:21] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:21] "GET /api/queue/status HTTP/1.1" 200 -
16:23:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:21] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:21] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:23] "GET /api/config HTTP/1.1" 200 -
16:23:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:23] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:23] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:23] "GET /api/queue/status HTTP/1.1" 200 -
16:23:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:23] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:23] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:23] "GET /api/queue/status HTTP/1.1" 200 -
16:23:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:25] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:25] "GET /api/queue/status HTTP/1.1" 200 -
16:23:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:25] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:25] "GET /api/queue/status HTTP/1.1" 200 -
16:23:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:25] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:25] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:25] "POST /api/heartbeat HTTP/1.1" 200 -
16:23:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:27] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:27] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:27] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:27] "GET /api/queue/status HTTP/1.1" 200 -
16:23:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:27] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:27] "GET /api/queue/status HTTP/1.1" 200 -
16:23:28 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:28] "GET /api/config HTTP/1.1" 200 -
16:23:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:29] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:29] "GET /api/queue/status HTTP/1.1" 200 -
16:23:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:29] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:29] "GET /api/queue/status HTTP/1.1" 200 -
16:23:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:29] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:29] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:30 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:30] "POST /api/heartbeat HTTP/1.1" 200 -
16:23:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:31] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:31] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:31] "GET /api/queue/status HTTP/1.1" 200 -
16:23:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:31] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:31] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:31] "GET /api/queue/status HTTP/1.1" 200 -
16:23:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:33] "GET /api/config HTTP/1.1" 200 -
16:23:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:33] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:33] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:33] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:33] "GET /api/queue/status HTTP/1.1" 200 -
16:23:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:33] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:33] "GET /api/queue/status HTTP/1.1" 200 -
16:23:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:35] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:35] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:35] "GET /api/queue/status HTTP/1.1" 200 -
16:23:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:35] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:35] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:35] "GET /api/queue/status HTTP/1.1" 200 -
16:23:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:35] "POST /api/heartbeat HTTP/1.1" 200 -
16:23:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:37] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:37] "GET /api/queue/status HTTP/1.1" 200 -
16:23:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:37] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:37] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:37] "GET /api/queue/status HTTP/1.1" 200 -
16:23:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:37] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:38 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:38] "GET /api/config HTTP/1.1" 200 -
16:23:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:39] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:39] "GET /api/queue/status HTTP/1.1" 200 -
16:23:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:39] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:39] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:39] "GET /api/queue/status HTTP/1.1" 200 -
16:23:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:39] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:40 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:40] "POST /api/heartbeat HTTP/1.1" 200 -
16:23:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:41] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:41] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:41] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:41] "GET /api/queue/status HTTP/1.1" 200 -
16:23:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:41] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:41] "GET /api/queue/status HTTP/1.1" 200 -
16:23:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:43] "GET /api/config HTTP/1.1" 200 -
16:23:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:43] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:43] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:43] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:43] "GET /api/queue/status HTTP/1.1" 200 -
16:23:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:43] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:43] "GET /api/queue/status HTTP/1.1" 200 -
16:23:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:45] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:45] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:45] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:45] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:45] "GET /api/queue/status HTTP/1.1" 200 -
16:23:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:45] "GET /api/queue/status HTTP/1.1" 200 -
16:23:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:45] "POST /api/heartbeat HTTP/1.1" 200 -
16:23:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:47] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:47] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:47] "GET /api/queue/status HTTP/1.1" 200 -
16:23:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:47] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:47] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:47] "GET /api/queue/status HTTP/1.1" 200 -
16:23:48 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:48] "GET /api/config HTTP/1.1" 200 -
16:23:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:49] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:49] "GET /api/queue/status HTTP/1.1" 200 -
16:23:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:49] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:49] "GET /api/queue/status HTTP/1.1" 200 -
16:23:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:49] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:49] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:50 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:50] "POST /api/heartbeat HTTP/1.1" 200 -
16:23:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:51] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:51] "GET /api/queue/status HTTP/1.1" 200 -
16:23:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:51] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:51] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:51] "GET /api/queue/status HTTP/1.1" 200 -
16:23:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:51] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:53] "GET /api/config HTTP/1.1" 200 -
16:23:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:53] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:53] "GET /api/queue/status HTTP/1.1" 200 -
16:23:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:53] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:53] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:53] "GET /api/queue/status HTTP/1.1" 200 -
16:23:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:53] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:55] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:55] "GET /api/queue/status HTTP/1.1" 200 -
16:23:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:55] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:55] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:55] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:55] "GET /api/queue/status HTTP/1.1" 200 -
16:23:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:55] "POST /api/heartbeat HTTP/1.1" 200 -
16:23:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:57] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:57] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:57] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:57] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:57] "GET /api/queue/status HTTP/1.1" 200 -
16:23:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:57] "GET /api/queue/status HTTP/1.1" 200 -
16:23:58 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:58] "GET /api/config HTTP/1.1" 200 -
16:23:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:59] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:59] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:59] "GET /api/queue/status HTTP/1.1" 200 -
16:23:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:59] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:23:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:59] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:23:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:23:59] "GET /api/queue/status HTTP/1.1" 200 -
16:24:00 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:24:00] "POST /api/heartbeat HTTP/1.1" 200 -
16:24:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:24:01] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:24:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:24:01] "GET /api/queue/status HTTP/1.1" 200 -
16:24:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:24:01] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:24:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:24:01] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:24:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:24:01] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:24:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:24:01] "GET /api/queue/status HTTP/1.1" 200 -
16:24:03 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:24:03] "GET /api/config HTTP/1.1" 200 -
16:24:03 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:24:03] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
